timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
347108000,0,4,0,15,15,0,0,347108000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347108000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347108000,0,807,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347108000,0,795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.252
347112000,0,4,0,15,15,0,0,347112000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347112000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347112000,0,806,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347112000,0,795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.256
347120000,0,4,0,15,15,0,0,347120000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347120000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347120000,0,805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347120000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.264
347124000,0,4,0,15,15,0,0,347124000,0,897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347124000,0,846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347124000,0,805,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347124000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.268
347128000,0,4,0,15,15,0,0,347128000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347128000,0,846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347128000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347128000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.272
347132000,0,4,0,15,15,0,0,347132000,0,897,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347132000,0,846,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347132000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347132000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.276
347140000,0,4,0,15,15,0,0,347140000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347140000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347140000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347140000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.284
347144000,0,4,0,15,15,0,0,347144000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347144000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347144000,0,800,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347144000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.288
347148000,0,4,0,15,15,0,0,347148000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347148000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347148000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347148000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.292
347156000,0,4,0,15,15,0,0,347156000,0,896,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347156000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347156000,0,800,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347156000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.3
347160000,0,4,0,15,15,0,0,347160000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347160000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347160000,0,799,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347160000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.304
347168000,0,4,0,15,15,0,0,347168000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347168000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347168000,0,798,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347168000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.312
347172000,0,4,0,15,15,0,0,347172000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347172000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347172000,0,797,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347172000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.316
347176000,0,4,0,15,15,0,0,347176000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347176000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347176000,0,796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347176000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.32
347180000,0,4,0,15,15,0,0,347180000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347180000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347180000,0,796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347180000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.324
347184000,0,4,0,15,15,0,0,347184000,0,893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347184000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347184000,0,795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347184000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.328
347188000,0,4,0,15,15,0,0,347188000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347188000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347188000,0,796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347188000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.332
347192000,0,4,0,15,15,0,0,347192000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347192000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347192000,0,795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347192000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.336
347196000,0,4,0,15,15,0,0,347196000,0,895,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347196000,0,847,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347196000,0,796,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347196000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.34
347200000,0,4,0,15,15,0,0,347200000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347200000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347200000,0,795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347200000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.344
347208000,0,4,0,15,15,0,0,347208000,0,893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347208000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347208000,0,794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347208000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.352
347212000,0,4,0,15,15,0,0,347212000,0,894,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347212000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347212000,0,794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347212000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.356
347216000,0,4,0,15,15,0,0,347216000,0,893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347216000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347216000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347216000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.36
347220000,0,4,0,15,15,0,0,347220000,0,893,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347220000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347220000,0,794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347220000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.364
347224000,0,4,0,15,15,0,0,347224000,0,892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347224000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347224000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347224000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.368
347228000,0,4,0,15,15,0,0,347228000,0,892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347228000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347228000,0,794,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347228000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.372
347232000,0,4,0,15,15,0,0,347232000,0,892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347232000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347232000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347232000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.376
347240000,0,4,0,15,15,0,0,347240000,0,891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347240000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347240000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347240000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.384
347244000,0,4,0,15,15,0,0,347244000,0,892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347244000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347244000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347244000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.388
347248000,0,4,0,15,15,0,0,347248000,0,891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347248000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347248000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347248000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.392
347252000,0,4,0,15,15,0,0,347252000,0,891,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347252000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347252000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347252000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.396
347256000,0,4,0,15,15,0,0,347256000,0,890,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347256000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347256000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347256000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.4
347260000,0,4,0,15,15,0,0,347260000,0,890,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347260000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347260000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347260000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.404
347264000,0,4,0,15,15,0,0,347264000,0,889,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347264000,0,849,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347264000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347264000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.408
347268000,0,4,0,15,15,0,0,347268000,0,889,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347268000,0,848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347268000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,347268000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,56.412
